success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;304402203d5d09277ff2d8984c590505a1d8d18555691189dfb7278ffdba23f4050323c70220797fd0d6bb9d5e335241d555327e1c98acfaf6aa36613c7b0b6061b70b30518d;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00835cfed36d2b7381147b5e649e873cc5b5bc00793714e46d847424f3e949f90c;34f644b0618e9d64febddfd5ea217db1138ae4d628822237710bf92d9644eecf;042d001f7335c19dbef6398496216961ea33c9ad1a0e0cc772f21765678d585f2d4d59879c318a7de43cccabf2747b331619a6a0c5bfb8ed250c4dfc79652da449;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502206a4a02b1ff12b3fa1715c3a903347860a4b66b60d81239293bb082809295d828022100848cbd003a366bc4268e919dfe4f9d9023e991b03670a009f749a76e67987589;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;4a6dde7cc784bd49a6510ca77bd014e4c3e38a42f8c6246f657d52e4b57d234a;071c0654081e94bc0ec5f82ee327d0165224dd091ead57ba173f6fda9bce53bc;0426d69585c4ee4515eb563f8da948006ac9dd715a16958055e2ad249c5d34a187a69e09bd5512f102a2e5754ad03a5b5fce8675ccd1882f7cccc3571a051e7225;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022054190f27ca3491acef9f934338d6653cc818b93ed5967bb2bff4ad2d5ec2e3ab022100b15e71159bff495f9d190b5b8bb1571e737373392be9d2c7f61ee091c0e27da6;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;42b6394c9faab3f51a37c54d678fe45a6321c7eaafacd9aa35b2d89106503dd2;a578c960df74d0e14b4db67052e063f2b196b3c2ecf421ce09a42e76d53f7463;0495ed76fe75e8036c845477f042e7c67a4f85611653d8e7cc4e1f2a0dccb2c6f714bc33016497cd86402723cfc2279babf77fecb302a7ce5e282d78177633a53a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203e0cf1a6366a6e964c6877ae4a03258f076983d66c1fd8190ce22a36c406e9d60220688813253bd1100572aeeb6b3d16496d27cc9f00d53df01e22a80db115ebef70;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00c4a72e08d698227043403fe9f896350f946d1825427b9fc25fb7c052e6ad4f51;be17ad7df37cd6d23cb459d7bf438d323cb41c8ce19f8d69f6747c742c1ca60b;04715a7daba84142204d65027ada5c53bbe89663a87ce8d9a516cde35d76edf053271b3b5ffff420a28262e486c979db4163f5d4ad62cab730b5b8e1892c63973d;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100b5490756ee7c151cf7a824489496e299b549ff29e51e6bc51890d35b605bc9fb022100c5aa5f71807b33fcb6f55ce3b2b11a09c192e5807ab680b87e7c816c6e3e20e8;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;531e0c7cdb19f7d9cde756930b6b4b9cdcce0f31404b816b1aeb714c64d33b7b;518a4d5a0d2c140c30cb997827f9963be24fcadf7ddf62f7103108ad1f592496;04422ba476d68d292e40fce55ca9f9eaa06c89323314892fbb83a44db60201589b1032e941872e4d60c5dee5a981a4c18071f8ef8288c558dea59fc18bcbad3f2c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207684129e36f2d3044b91bbfb80653f4fe7e08c0f1ba07a8e7c65d7dfc7b02fd402202613823cd691b3ebdd7c1e87e4bde5013bdf22b6efccc2a810908711e4763c1a;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;;be6e4149d3a2d11449f32088f2eace032a0ba9113546c2776516e8e01c8e0455;04130ad460fca17ece5d8b34a2552db466e5fe1740434f905b5e173935e64ad890c6e1344e222b9d9d120ed323b885f78a4a48e0c0b62ebb3f510262ec98cc5044;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304602210096f1a792a048a73a72c45143c9a69b7e9e994818389425cf7b977f031c61ddf0022100bb2198f0ef09c0d1a295134dd12460cbceb7baa9560ed97ca4b142db37d8f97f;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;4e787a8db193a88f683c2b0e4526242e3f1d923301563e66bfaee182fe96d7b2;4076dda01b9629c050690978bece66c6dfb9111c2e1b6c735ff4a4e72e1ce82c;042cd0eeee21821525fe8fec095a26c847a76894c4d2e9904d055b3ef06f98dc56c0a84ec9ab1a227f34fe5d9a2b7e357cb9624709aee5032059f0787d36fb3c34;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b2b8c023275da86be297ca6e21e6a0621e0e2d036f6b649a1d75d6a2a12e148102200a89466ace9e00986c03ff385263c0f53912837b9bd1c8f2135e6227b9e12316;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;038ae7aa42fe133cfb7309ca7555175bf1d85f7eeff41c55ac2094a7f431a571;1d778187bced631adc21a482bb998b15cf8c07a6aec35c079a1293852d737399;041a24b7c4df7263dff14fed4ea7503fb0ac4e38154244ac5a86af72613ce920bc414e9a5a88f2fbdb33073e5eaf7e1b7c511166da2929445a9ae35b3cbd2e7c48;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100c26f322c38da36b010cf79779a6dde662afb72bd47e261ddc7f5467b48ecc932022022c547c2b5e75fb06caebbea1921be72202882844127c0326044f247443f8647;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;;b3c5b9ec4e8d9bebf7509bfbbcadae45f3f1bf5159b86ed8fde2f4044f7cf409;04743c14807ce6a62111d6d13f6722e4968ab58f38a5abb4be0b30dc083984652b92189a4ef548ce455cd0694d2bbe8231d2d1e4f838b3e700c287a4216122b12f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502202e04e4ad05defdffec786047dbf5427f4fe4ff8a4ed3f93e579d6320019e887502210089ec66766c2ec7879d5365e804c81ed1ee5ab61ae7654e080c191631daa505fc;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;5614d7811ee6b9550790f8464924eb619c322375021d29fa4d8e8b7d4481ead8;21225de250d8008b8c8305cfd62f8571a02db7b424a21acf31c98765aa577c6c;04602c28aae1ad25e0ceb2d206baf9084d5439a5b8f65764456174d14df73a066cc583df2ab6820d6f895c0789e14d9d88c6210d7afb068f77ffec6c758b29f502;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203352fa4ce8e2a0e02f7eecaf52c599185fd6a8ec20e6551c1286439ac1ed137102204fd9f20c57c214aa4a2ad1b8582faa5ea79d1f05ea3d41669d7c58dc2c45b81d;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;086c4bd7cdf0146f15ff72e7cb9238130b62fdf3a2cee7bc6cf810381aa24f72;5c6c2cdb0b61792c268d8bd01ff7e7efc6c7dfce58b88f132d4c50af3b42d649;044238d12d98aaa270172e197a7a924c6a0a98d694406f029daf22a1de5121c8da11ebad595068c36671cb1ef5e4175b9c07b68677ffe1d227ec4ebf8a853ee6d8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221008b54d7913b2163fca666bef3edb3e6c27e0579340e29acfbf6b6854cd85ebea202207a529c411250a1e730e851107f52fa93c35cc16daff680c350315e1a84f5574a;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;7197ea27e8f483f5cf5b4126af87285ea4c3332d874fdaa1b19c5e0b00238b71;c48fc16f7f260da96a1dff5b23a20ba6bd002eb3e2d4fa90a2ca0bad14b22324;04aed4ff4e0a18b27e8ea1ec1b28f267e96cd16acd0e269967e594acac226fd1f443b184becea1e8b04e5c7594a97158e9924c1e8b22c5f944a00784c347d39f15;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022044d3bc3de37dee832221248c74a66b44eedef767158deea7ce5b2bda09a4b139022015cdf413968eccf4c344f329c8b1f02efaf9c24c17fd71ca0506afeab4e2d125;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00bed492f1c508860aae8a5bb88e0411e47e1b8b5348da312218d8e88ad749c078;1a07c5f62a1421324ce9c832b8de0281d6b14711648c995609080d3a53b607df;042e8a78cc95ea3e74e1158dc4b063e4f9ccfd2097c3d9fbe4b8768eeb23d21ac198e6231be7da2ba81876ebe7b38c965f9a67a4fab42b18e7f8868cd7e6081281;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203178dd2458e8b35f1aa54f9db33660c1b4ddf360e30aae925443a903ea5c103702203d194523b228d74d6955caca802363fc7d92c20db5ee0c3ad8006872f27a322f;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;542c6905176ec10adc243e4ba4305c422cb6bf7d6a85b7ebf76d167a43bae4a9;660e42ce91b05571913ccbec6899706204a1989d72f9f89492ac30904a259d5a;048a744db28870c51c22b9784df3b655425e89955b6fe8a373a78e94680ea54a908659ed3af8602e9b28d21d12e81ba4276a3271de60e5df462103dd4801182be9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220358f88d94a74c5aacc432dcfeafccda2e89f94b09ce5a5fdcda2921145b0b45f02200f4dc4ebe5fd989dd18657c6b14984585734116e46f4a9aab5fe4541bdd99fb0;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;;1da5eedbeb1e273f54b70ee5c35edd8875be95b73289a23d6e0bcb682ee7e912;045bf646a8eed0dee947d92929ef0761474451f7e47f61ec7ecae517bf04bbf23e5c006e607f47ee43e93cafcd8a478d57d90f5455e33a2c7f04706dc1dc437cd0;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022002520187de94c8300bc3871bf30db9bf6105e1f0c226f5afa6c33abffdc7cab60221009a2ceccfb8ee460f5251d282acc6284b35e644ca3c56a2a2cd2f3033ecdfeedd;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;32b5cbc70ef4265e01e8386ca1f5294c3bd3d4c6635d499352e899ae126e6cc7;2764349c7cf4f2ae65ece95e2b96cf6216580ad506ad16c1879d263c24a9d277;04510b2c699e2002215a3b8a9e509d5de628ae99eb289363b7f319a55444d977d53415ede33be07003ae72f47ee99daa39b5bd257fc662866025c088da30f7a9ed;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502204064ff9c0a397837317b9ec3fe0672184ee7b73b29bc6f3c1b9bfb7f4589fd9b022100be70433f651aaca52a26368d02cf39a44d2c8eca33152fa51de88ed3ec3291ff;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;2df45f671d83463385bf7b60597d444f535460d1f57ab07c352a0f746a302904;43e22cf09aa93754a9258997b4a8fb9f3ec441ea21b3beb73f8b575490f4fbd8;045fb5b4e669e055dbbf4296776d8af025d5279e64d0e2c8bf50b9a6e335b51cec5d1467135b79576b1fac6ff6674b7bfb79ffff80bc21c2f8646cde54c4c9fa2f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304602210086ca2cb94fc34e316a07aadc2474c4d44496df634c4c1523feda928133727c2402210083280a7a14076e211370f0a2b4cbaf5daaceace0c7a852642855462c28c1f35f;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;52cfb2220d0b68bc32353878ff18d103b723aa469012e6769cc4fd9debeb2da6;430d066aac0e6c8abc47157e02ce5a44cdb3f3fda19192e00ad19403a657ed44;04a5ca8ea7078c3fbe46977ce11afa95a398b05b111f3153663889b683010aa208bcd80e5051615ecf3210a6b2222fa5c748325886a00cc3bf8e318f83a9551e20;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b4811e20ab2ec6c7593074e211769e88449e927eb50b9075d6ab1fc8b2d760f10220704283658adb664bdc431dff9691aba0e94e02e3e847a6547bea25846812ea58;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;5fd4b52a9b03ef87213eb6f2bd5ea590c305df6fe0689a7d5d91668bf0076f89;7cb51411d551858b37dd68d7ae975243bf2cb3ae1c51b33405949eb969946cda;04675d5ea17ad81f3ed514d81f86e2aeac84be3e968ed933f8debde91c8a6b429c92a68140590e2ebea42e3757ae95418a95000927e332439b5f9d8d7f87116aa8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220285292c27b6c4b55e2be9583425e08bd7fcc1bf35390e28c37564a3da19dcba2022076cf17b831e1ded375fde7bcf6d0dff2812bb4ec46d4803adc2254d9342861ce;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;;946fffd7df1c0901ebc7b98f49d09c2a5da2dd26042295ebf35d30a606d4b9dd;0478cb2abe3e7774fd43fd5ad6246855671f1f0447963161950e8a4f98c161fa7e7e9641dd0116f609ccf5ec0df6123bf45f1829ff597c99e6fc5f66f79a6cbc9c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204b1db8bc075f40688b490955000a93f8cf01ec28c0fe1c4e8a475e7eca3dd6f302202f503b748cddb6f3ff22ee93588238a8390d642a21e97902a8159fd9acb8d0af;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;4382d90be9bfd4b4973b39708b237eadf6905d21827400cb7c400619d005c3ba;6a6fc6f86d216696237994b30509ffcdcce69a00e3c22a906c80ad81338e0ccb;044c8f933e3a92ddaa1cd65ecc61ff38cf0c9093d9db55cbccbea64aaa218dc4555bb5c4ac7dbbbbf20c5eeda9b2d42dc05bd3bbd67351b18f70b8c95e6f91f6f5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022046a1e9eed9ea64bed0eccb618269250f7460f9e183c8a812a15f969904cac35902202e2c2d35760036b543108239f5b95f6d983df2d52544c5c488496ef2c614d9ba;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;;0b4022184886bf43553f98dc1ceef2ba382d54991f1222ab20046bc7ac92da25;044c2888059c2ac7e0cde54143a05c1a6023739f2cd3f4be459667f1e3925975dd1ac6724740ddca44c8ec02cf479a1bf0212459be0165efb1f2bc53003bc77df0;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100af32a338b8e2859e33638255a9e86b06d72493dce04301f2a70a5c95e6bdfdf302207e12e222da04d17976d0ebb4fe867c9ae2733e732c5f209ab5079e716323cf8e;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;252b35db6ff4ee5ccddf9ba8c0dde06726ba2a6f3bf234c8346a56d861b20400;0e883c60c0bbb1145b176af4916d057b58ca5041afcba17a14b4e59836ee48eb;04b9e4f857a2961e43d0c2112ce620a52503bf0218d82f1972ce0d3352bebd0614877bfe70fdddc7d11a11cc8c75846bb87abc84e0ff58b5b9d519e904ef65af4c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
