index;time[nano];pubW;privS;secret[ECDH]
81;821884;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00bac64b03c20900ac5cda74ff8bb3fa03a657c3bff9d0eb927da0de56a10ce3;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
82;835129;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e07eb680930365c531a3e4c7f0beb1c5eb307db5e71e6282d0891e59e4b626;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
83;836952;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;561235c42f2efd73579a331cdd88b6cbfd45a62b9c458d30fe9e82748cdbfb;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
84;836762;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0083878b28a55e34e474adb92efd25e7a5600048c25b77c531a855c1d68711c6;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
85;878260;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;61b7fef7b5983f8571f42ca9779dbfe4d2daa038aa9fe33548c631bae006cd;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
86;825230;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;009754cf2b92ec9c5afbbe27cc4aeb3e8b679e1fbe0399db9587e3c258f7f318;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
87;843956;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6e2b6a7fdf1647c64858c7097e569bddccd795421a84483d5fd2d51f411a2a;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
88;924978;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;31f6caa86e23ce8a055a3689d45d351da3fccdf243b0ba1609bd7cf689ffe1;81e64c8ca9953863cae3e518aa89bc3636dce9b10e7297c7aa45d5fb6006527e
89;843644;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;250e3dd4b09a2f0b88dbcce3a3edf202e9c9977e2477fec3619cc99d19a647;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
90;809210;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;05cfaa575500c7ec914c03eb126bdd893e29c20372d4bc1bc3aac95cedaa03;9e382a94b9487cfa1b75900a0a69bfa28c7dd83b24892e160899386469b00360
91;820160;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;65f93c2e41fcad747b7703a377b07433f5b2faee67c23832963be751584559;6be62ed668c940bfb55bf66f3fa98e75e6708c75d4737e4e4f515d13692fafee
92;818077;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;15381e006dd8866252edf1d8b18e85d8f6f9adb671476a8a78d7ae14e25b9d;16a0fdb6882553c942513973aaf5bcad5e8939690af7fc77f38fba60760fadae
93;836932;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a79c658eaed1fa4cf4bbd4c025edec06a2088e77471043f9c9700a44cf3b61;86fbcf548abda2e283a40e098e1449dee651b1c4a8091be58ac68a7285bdb199
94;877287;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;44244bd43b4792cc3f6ead367253d21b744e0bbc71f31289328d0f2fbd7182;eea25c437e7d8f98962d4175ed5ec441b40420054dfc3f36e93ff37d4999cbcd
95;830570;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;71c8a06a1028a14730687642da2f31c04831a9539dde7d4240b5b0fede8cb7;eea25c437e7d8f98962d4175ed5ec441b40420054dfc3f36e93ff37d4999cbcd
96;811444;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;28b442a0ce776f524295e60c86a04940929eea8aa79190ee13a7ad50b026e2;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
97;842693;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;008cb754fb3715b56fe05ef70357a2829154782fb7a6aafdbc9bf4c4515946be;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
98;814169;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6326fb1c7515d62f3be6b00af558c0c131e62f2e36550d94ebfd3c4f294317;3f3c80fb9544c2ab8f47426d41b5a2b12280f03ae8e44d2696ca03000577a56b
99;825199;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;42474b45056262539d9ecfaf0170988695a0b67b50cb1f9803031ce0e4a6b6;81e64c8ca9953863cae3e518aa89bc3636dce9b10e7297c7aa45d5fb6006527e
