index;time[nano];pubW;privS;secret[ECDH]
81;863923;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;022a1082b4e5c6222bfa24a0d1a7e808669052e9a63a11d1f26b52dac0993941;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
82;809711;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;019a7c97e326086494d5c26c7d42a41ce1d3551f21a7b1d82d0f70b5d6bf76ec;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
83;901433;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0133142872ce2783c1d13dc5987111a2ec5e43f53d4fb542ce1d7d95f0852706;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
84;955565;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00c7b77f03545b94cd2cb29a7f873f6a65890f56aff33e290a2275070b0632e6;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
85;841340;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;012f47d3d8d8940edc64417fd370da3cb9a7f0762d17591f9b72a767ba87b56c;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
86;849787;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;031289b12bf73cc2de8d3008accb15630f6f9669648e3a67babc510419c6185b;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
87;854195;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01748ec4e2fef6d53f57b2b86cc24584a5ecca775122b9c633229a300cf8d854;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
88;0;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;02646d9b1dc4e7bff6ba8f69ff5c085a4c37547b5b4149a96813adf162af0755;0
89;827655;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;026cfb86a5a33cb7f0e8b79460205ed365e2baac6c38fc980810acbd3b44c67f;559185ed66850c32eb466918382cf6b77c0704139a5335084d687c44b06a0b09
90;937201;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;626dda5d280ee2baeec822a21871304029b84f9a929c2b58f7d4c8adf93d80;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
91;846941;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;21792392527b09e9d517a23806a711ce254748364fe7c1dbdbb140ae1834ec;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
92;862831;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0089216c4b67a6c1eaa157d209db70b053c5e08fd947ff6f3eb9767eb8ba149f;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
93;877348;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0356ddf7b1e9a111db6d0fd4bf24fdd20e454c971821af7f3bb406efecb1c909;03d0db5754d4811cedb02c4e280494ea4c6244f7919df2a6a5a28d12d78e427c
94;795895;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;01e610de4c656f999db4b5d8604749b6028e640c86f5e2a226eb989b8022c62a;f3973b061c7b81cdbd8163dcee2e8dfae79fcecee1654dc37907e64a8f607871
95;833575;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;243e9f04735e9a376c24a127038bae95d5f7f07f9cb763f513c0e34b8310a6;55c9a96c8e476a46238e1360612b364dadc980e09980af2bd03b9b8c79bc19fc
96;957278;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00e3d5181f63d1ef7e5353691ecc70ac1deb488f8792b139621b0c80b372d7b8;eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff
97;817235;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;0229c8fb640b6de836c07403260f85e5b4782142912337f4515aa4384f0f84f1;60400634ec58de79b1b4f407c47422a19e799d1d4c6c3ba7f2d2b1985e3fa206
98;818968;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;00f1935f2d542cb604b14f59c7e0e5053662c10f3180e29d0f40fd11087b8fb0;da76ea9be8e055179e016fcbeb8fe17a2eccbd5209f8eec237ef03648e282564
99;828816;04eb18bfb2a81015b1ab9779b1a6f8fb1713bc7824490565adf37b04c6537dd0ff8f27019de59b18b36436985167970c9e7cdb4d09eb82f1d028d358cf92e15895;013cd0beac865ba55d9b877a9a7d7eed36150f52527c3636b4db639ecc15cd4e;7f333026badf309118678b2182bf07731df4426d4543648026c62f8e1fb6956a
