index;time[nano];pubW;privS;secret[ECDH]
82;236144;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;31b8a02c070bfab812e9f85cf0a0da6bc36b9bb2163593d3b7cb3a8593718156;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
83;229200;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1146f2e06cb4148009e6ac480025cf0d526eaba0be47fa8f506aac48d0c4795a;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
84;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0caa80c8e85af4e95b429c03a9f4bb3e7b66b693887f130e5edb47efe8e30170;0
85;227136;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1e2087397fb10d6c07076d7b318acb7aede680aeb38135923f1ba33d5656c131;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
86;259718;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;063470374e459553baacdd6c52f69bfedfe0b4cbe503be16eb995d1229986fa2;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
87;221346;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;33ce6b6b22df96c16229d489861ecd69bbdbbecbdd158333aeaf291544aa6a38;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
88;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3fc899ae7babe38b1cc685c65ad8ee1b98f48a564d86d258decacfedaf1e6a78;0
89;216367;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;037d7af09cc7837143d32cc8c347b5164d776fc729ae56166a5f8afb3df719a5;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
90;239990;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1f7df10388d68c2c1218794143f2b98a9a04c12c46fe387d080e1a983493d9fd;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
91;232517;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3e52ea27c1652b20826ecc198bd18906dad7a2dc9cb72dc0d86fb96cc2b301ab;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
92;222467;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3ff2853365af8299c05984fa5c4e71527e22feba217676d1d9063100d92e8ba4;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
93;257534;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;212e2c97230775b9a4fde1c1832bd1d82faf99a8997c9c66f4b1875e6820f61a;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
94;210745;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2431353ece2d7dcff5adec4846afb72bb14cce7b52c43e89dedea4b719917f3f;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
95;222919;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2fbf97826fa70913dfba91c468ec7e941765a871c58bd18e9b1e5427ebf6ce15;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
96;204494;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;01abbedbe01c0d88c37c4e2d615179e6f59af1f9579dab6ac17284789ea14f2c;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
97;210987;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;22fa143c0e52cf1066bfa2ff0e3a1b56252dc60436f72c25ad7188a77cf04e61;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
98;216908;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;25f18e3c7f50fc3432a99b6b2a4d6edcf72eeb662e24c91664cf03b51a99f6da;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
99;222067;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1695257d781e00933764a4a9b95ddc32ca40c029c826c8bfd1d4af7eaff21494;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
